Price,Close,High,Low,Open,Volume,Symbol
Ticker,XLK,XLK,XLK,XLK,XLK,
Date,,,,,,
2022-09-28,121.50900268554688,122.09534775061591,118.51867565871851,119.43727596868527,9466700,Tech
2022-09-29,118.3427734375,120.04315473864276,116.94533161864533,119.76953101842291,15548300,Tech
2022-09-30,116.0755844116211,119.61316598006292,115.86059223678672,117.8639202779036,9756500,Tech
2022-10-03,119.67180633544922,120.38518883592535,116.54466753153734,116.99419326861924,8666100,Tech
2022-10-04,123.68821716308594,123.82502900594987,122.00737742997342,122.09533216077809,8889500,Tech
2022-10-05,124.09864807128906,124.9977068768038,121.30376488995033,122.01714729176867,7300200,Tech
2022-10-06,123.08233642578125,125.13452907359307,122.93575762724033,123.77617753207898,7174100,Tech
2022-10-07,118.02025604248047,120.58060549663743,117.38506147245943,120.57083109312907,7874500,Tech
2022-10-10,116.0364990234375,118.18641340458298,114.87359827957597,118.02027833629981,8353100,Tech
2022-10-11,114.25792694091797,116.17330015084865,113.40774014571352,115.37197046653391,10522400,Tech
2022-10-12,113.9061279296875,115.12766759075805,113.71068456619076,114.34588668108474,7055800,Tech
2022-10-13,117.44371795654297,118.05937130615135,110.39787757716604,110.82786195474539,19057300,Tech
2022-10-14,114.14067840576172,118.6554845969346,113.95500197601667,118.40140969439479,11242000,Tech
2022-10-17,117.6196060180664,118.20594353700702,116.62282552574992,116.9355468219167,7299800,Tech
2022-10-18,118.61637878417969,121.0985481491973,117.12121550480089,120.66857127932069,6999000,Tech
2022-10-19,118.27435302734375,119.44703555631452,117.08212914461565,117.58051940582037,5492000,Tech
2022-10-20,118.3427734375,120.91289792889468,117.75643582907358,118.31345767543175,6214800,Tech
2022-10-21,121.50900268554688,121.76308505003098,117.64893992273656,118.04960855348793,8563000,Tech
2022-10-24,123.18982696533203,123.6393526572079,120.54152992616049,122.02692630040676,6692600,Tech
2022-10-25,125.54497528076172,125.63292256735377,123.49278991438777,123.49278991438777,5132500,Tech
2022-10-26,122.75008392333984,125.33974216399898,122.18328770415579,122.37873853267793,7584700,Tech
2022-10-27,121.35264587402344,123.96185300467286,121.06924775581885,123.20938779513357,5847400,Tech
2022-10-28,126.62969970703125,126.89355647086987,122.02693877741821,122.02693877741821,7467700,Tech
2022-10-31,124.95862579345703,125.71109095585983,124.21592758040026,125.3690538808993,6646100,Tech
2022-11-01,123.91299438476562,126.73719367122234,123.3755139161236,126.51243453392614,4706600,Tech
2022-11-02,119.63272094726562,125.41793169344105,119.59363077869436,123.82504646652043,9046200,Tech
2022-11-03,116.11466979980469,118.1766292744522,116.0267225259097,117.96163710846072,8005300,Tech
2022-11-04,118.23524475097656,118.85090540746751,115.52831660125375,118.52841720222797,8948100,Tech
2022-11-07,120.20928192138672,120.40472529279677,117.60006743337365,118.44048735067294,5213800,Tech
2022-11-08,121.3624038696289,122.82825137929727,119.57406811846887,121.20604322320168,6361000,Tech
2022-11-09,118.20594787597656,120.28744875411121,118.03004586826896,120.23859164155631,5981300,Tech
2022-11-10,127.91963958740234,128.05645144608314,123.41460774537782,124.04003551525784,13966100,Tech
2022-11-11,130.10861206054688,130.53859634188277,127.1769173183882,127.8023449335939,7988900,Tech
2022-11-14,128.99461364746094,130.6070403535039,128.37895276523054,129.08256094167223,7263300,Tech
2022-11-15,130.55816650390625,132.46376541573156,129.24866463890694,131.92628497614672,6358100,Tech
2022-11-16,128.76983642578125,129.93274463521954,128.23235596200217,129.55162483569868,5047900,Tech
2022-11-17,128.9359588623047,129.5320708234,126.66877405572143,126.71763862526164,4074800,Tech
2022-11-18,129.08250427246094,130.4310885038208,127.99777671927349,130.39199089375197,5956200,Tech
2022-11-21,127.69485473632812,128.87731156438656,127.44077988174877,128.34959813615936,4181900,Tech
2022-11-22,130.16725158691406,130.23566495923606,127.33328579282417,128.25188592109885,4509600,Tech
2022-11-23,131.32037353515625,131.71126016999392,129.79589478337235,129.88384203950542,4740300,Tech
2022-11-25,130.55816650390625,130.95882018489405,130.1770467215412,130.43112160599358,1631500,Tech
2022-11-28,127.76329040527344,129.91319737467217,127.24535874618928,129.0825443833397,6515100,Tech
2022-11-29,126.51244354248047,127.97829133695144,125.99449693663584,127.59717150684399,5785100,Tech
2022-11-30,132.8644256591797,132.88395955657495,126.3267433398003,126.4537733183577,11667200,Tech
2022-12-01,133.05010986328125,133.6853195099818,131.4083675195236,132.99147833834343,7582900,Tech
2022-12-02,132.278076171875,132.71782743021046,130.31384593191177,130.82199565154,4467200,Tech
2022-12-05,130.079345703125,131.9947268896964,129.2193768138836,131.26180292583192,5763100,Tech
2022-12-06,127.29417419433594,130.13792153574448,126.47330328486846,129.94247821130506,5899600,Tech
2022-12-07,126.64925384521484,127.6264856961459,125.74042046993414,126.83491537133702,5206900,Tech
2022-12-08,128.72096252441406,129.09231534726777,126.59058963458565,127.35284408975184,4482900,Tech
2022-12-09,127.929443359375,129.72754664181932,127.4505943162926,128.1444355900343,5201400,Tech
2022-12-12,130.72427368164062,130.72427368164062,128.0955183245096,128.13460102702044,7403100,Tech
2022-12-13,132.268310546875,136.15768836088677,130.92949303900195,135.48339613271926,9303800,Tech
2022-12-14,131.15428161621094,133.68530830641052,129.62002058916917,132.1412803298225,9770500,Tech
2022-12-15,126.2485580444336,129.48319238924356,125.76970917240983,129.0043435172198,9611900,Tech
2022-12-16,124.57750701904297,126.56127882690431,123.94230488913837,125.81858806351691,11999600,Tech
2022-12-19,122.91632080078125,124.78819630939239,122.10288775325618,124.59218429228724,7138300,Tech
2022-12-20,123.1025390625,123.7297626074514,121.68148735408388,122.26950849283902,6311000,Tech
2022-12-21,125.14102172851562,125.72903540148342,123.36714833022272,123.67096511481238,7335300,Tech
2022-12-22,121.98531341552734,123.71018213967388,119.9174329364045,123.57296996058788,7661800,Tech
2022-12-23,122.11268615722656,122.23029336357352,120.2212132484349,121.11305107310525,4115800,Tech
2022-12-27,120.95626068115234,121.90689852147865,120.24083729088885,121.69128901413518,4765100,Tech
2022-12-28,119.0059814453125,121.78928499997255,118.86877676175007,120.66224759600897,5181300,Tech
2022-12-29,122.12249755859375,122.53411159527145,120.16242217202083,120.17222464254007,5477100,Tech
2022-12-30,121.95589447021484,122.02449681051895,120.10362380490956,120.85824954825478,4452900,Tech
2023-01-03,120.79944610595703,124.07276835665103,119.93700816524698,123.25933529060644,7598100,Tech
2023-01-04,121.11306762695312,121.8872983510991,119.78021568122016,121.42667940964944,5906500,Tech
2023-01-05,118.76097869873047,120.81905654511094,118.55517166180191,120.50544475401577,5670500,Tech
2023-01-06,122.24011993408203,122.78893871771824,118.39836601734311,119.80962286337353,6912700,Tech
2023-01-09,123.66117095947266,125.91525343247139,123.29855427862076,123.33775668820705,10713600,Tech
2023-01-10,124.42559051513672,124.62160254930207,122.70072199995442,123.35735296804016,8604500,Tech
2023-01-11,126.58167266845703,126.58167266845703,124.435387717069,124.8176018211389,6879000,Tech
2023-01-12,127.52252197265625,128.10075567712224,125.22923696180263,126.77769858014229,7679300,Tech
2023-01-13,127.88511657714844,128.07131116657573,126.02303609518754,126.31705037699058,5076600,Tech
2023-01-17,128.46336364746094,129.21799698192441,127.5519206674119,127.70873031299746,5212900,Tech
2023-01-18,126.80709075927734,129.87461386866798,126.72868594051766,129.18859039725842,6968000,Tech
2023-01-19,125.32722473144531,126.52287945942862,124.86661326987682,125.81725108335698,7322500,Tech
2023-01-20,128.71815490722656,128.81616466421542,125.50363227329187,125.95445621957546,7063900,Tech
2023-01-23,131.64846801757812,132.40310124511254,128.94356930836153,129.2375686594371,11736300,Tech
2023-01-24,131.58969116210938,132.08950510054297,130.707648092049,130.90366763263444,6287800,Tech
2023-01-25,131.31524658203125,131.64845578508164,128.15952423740723,129.36496632737624,7171100,Tech
2023-01-26,133.41253662109375,133.47133649030667,131.22704178742313,132.59910353720838,5580900,Tech
2023-01-27,133.97117614746094,134.91201909872262,132.51092926667258,132.56972914721555,6774700,Tech
2023-01-30,131.4132537841797,133.01072004702246,131.30544903722364,132.4325013834349,4852800,Tech
2023-01-31,133.2459259033203,133.3047257698398,131.32504552328632,131.41324532306555,4435800,Tech
2023-02-01,136.38206481933594,137.46990738333903,132.51091847229094,133.14793706520322,9426400,Tech
2023-02-02,140.10618591308594,140.8902040523283,138.0775008446184,138.71451932129966,9412000,Tech
2023-02-03,138.9399871826172,141.21366749664952,137.48952022011807,137.69533477364587,8072700,Tech
2023-02-06,137.24447631835938,138.47933342154337,136.72505752086383,137.40128594323812,6488700,Tech
2023-02-07,140.67459106445312,141.2038197448305,137.39147406435572,137.45027392791164,7854100,Tech
2023-02-08,138.9791259765625,141.7036292359533,138.69492165994401,140.94901107098607,6288500,Tech
2023-02-09,138.21473693847656,141.36066502021905,137.6659181345542,141.12545055245624,6312000,Tech
2023-02-10,137.57769775390625,138.04811166493056,136.27424581231577,137.18567369956216,4930800,Tech
2023-02-13,139.95919799804688,140.26300732809278,138.02852230573998,138.1167221201036,4205900,Tech
2023-02-14,140.5570068359375,141.35083498984838,138.43032679577234,139.30255976113216,6311000,Tech
2023-02-15,141.213623046875,141.2234329941696,139.37116241222878,139.7043716281109,5245500,Tech
2023-02-16,138.76356506347656,140.74324584276846,138.65576029445097,139.1653841984076,6500600,Tech
2023-02-17,137.02886962890625,137.9305024607435,135.83322251503373,137.77369284976635,5303300,Tech
2023-02-21,133.77513122558594,136.0096157376344,133.6575314999582,135.1961827422731,6138900,Tech
2023-02-22,133.57913208007812,134.65716450153604,132.94209864749223,134.0495459557291,7169200,Tech
2023-02-23,135.79403686523438,136.30366071474967,133.88296612228984,136.06844625631408,6560000,Tech
2023-02-24,133.3733367919922,133.95155548842123,132.59911353201647,133.3831467403928,7173700,Tech
2023-02-27,134.0887451171875,135.40199184859281,133.8437357290513,134.71596855264872,4694500,Tech
2023-02-28,133.7947540283203,135.088396045508,133.42233490852604,133.6575493453733,5242900,Tech
2023-03-01,132.81471252441406,134.06915957683688,132.403098487293,133.85355008774653,7534700,Tech
2023-03-02,134.45140075683594,134.8728098722608,132.22671055547283,132.45211508339332,5484700,Tech
2023-03-03,137.34249877929688,137.3522937739372,135.1864185773961,135.31382827867154,7219800,Tech
2023-03-06,137.99913024902344,139.87100617199448,137.89132548502533,138.22453477222268,7999600,Tech
2023-03-07,136.28404235839844,138.42053235489394,135.94103813040203,137.89130361404762,7060000,Tech
2023-03-08,137.41110229492188,137.57770692129895,135.96063562848082,136.7642737777946,6623500,Tech
2023-03-09,135.4412078857422,139.1751491503786,135.17659351813032,137.62668778145485,7812300,Tech
2023-03-10,133.05975341796875,135.58825306188956,132.53052456351054,135.24523380606695,15278400,Tech
2023-03-13,133.7849578857422,135.63722877375787,131.40347315294648,132.2267013355778,17219700,Tech
2023-03-14,136.8720703125,137.3522792202276,134.9511898190235,135.50981849232545,10601100,Tech
2023-03-15,136.9504852294922,137.11708985815972,134.71600027977868,135.37262380012356,11530000,Tech
2023-03-16,140.79225158691406,140.98825618064745,136.01945673374075,136.4702807581003,13043400,Tech
2023-03-17,140.59622192382812,142.28187309272468,139.77297885023114,141.06663585574836,11539300,Tech
2023-03-20,140.97535705566406,141.1521610901149,139.295801157998,140.34674879788912,5990800,Tech
2023-03-21,142.11471557617188,142.37008253150327,140.26817224425847,141.74147426766942,6533200,Tech
2023-03-22,140.70034790039062,144.94346506234396,140.6217699914059,142.1147202877084,7112200,Tech
2023-03-23,142.98886108398438,144.92379876319458,141.64325015505614,142.49776045448334,8797900,Tech
2023-03-24,143.36209106445312,143.4308373538226,141.59412594008677,142.53703068161505,5936300,Tech
2023-03-27,142.25221252441406,144.06927589170758,141.91826768768362,143.57817525397385,5405300,Tech
2023-03-28,141.5843048095703,142.05577220240994,140.3074551687678,142.0066591422556,4984000,Tech
2023-03-29,144.55055236816406,144.8746805706167,143.15582842825347,143.36209727970564,7128300,Tech
2023-03-30,146.23013305664062,146.43638693499724,145.2479317652601,145.8863566097765,5601200,Tech
2023-03-31,148.32220458984375,148.4597121646351,145.8667014777115,146.0533221121858,7534900,Tech
2023-04-03,148.0864715576172,148.29272540625124,146.7113809555227,147.41856698238269,10571100,Tech
2023-04-04,147.27125549316406,148.81330363792443,146.72122519981764,148.3025697867893,7912400,Tech
2023-04-05,145.5916748046875,146.71138353570788,144.5407273492212,146.57387597180013,7868800,Tech
2023-04-06,146.416748046875,146.6033536957826,143.90230024877246,144.53090845149765,7848000,Tech
2023-04-10,146.33815002441406,146.3676148589898,144.16747895840288,144.96305946634735,4758600,Tech
2023-04-11,144.96307373046875,146.10243073684063,144.71752342670936,146.08278251612356,6395800,Tech
2023-04-12,144.13803100585938,146.3381671641352,143.90229731444364,145.94527767844232,6617900,Tech
2023-04-13,146.81944274902344,147.0453598336105,144.4621656781493,144.69789938011755,6820900,Tech
2023-04-14,146.0041961669922,147.2024827789348,144.72734665113228,145.9943795508026,6501800,Tech
2023-04-17,146.5345916748047,146.85871985212358,145.3952347461443,146.19081527810883,4153000,Tech
2023-04-18,146.9864044189453,148.04718351942702,146.34797963020404,147.6543090320787,4606400,Tech
2023-04-19,146.56405639648438,146.8390715187475,145.46399590743192,145.6604331394484,4311600,Tech
2023-04-20,145.60147094726562,147.04530751025416,144.9532147379245,145.21841318487256,5708100,Tech
2023-04-21,145.1300506591797,145.39524919191675,144.18714585620594,144.96307824588646,6118800,Tech
2023-04-24,144.49163818359375,145.25775402163472,143.41121072625242,144.55056786541184,4539900,Tech
2023-04-25,141.4075469970703,144.05948797167108,141.35843392607296,143.78447275873202,5511300,Tech
2023-04-26,143.50941467285156,144.9925330557824,143.16563826577726,143.89247253266552,6801700,Tech
2023-04-27,146.55426025390625,146.66230299468882,143.83355849943777,144.18715156134417,6042400,Tech
2023-04-28,148.14540100097656,148.17486583645044,146.39708415592636,146.5542399365871,5896000,Tech
2023-05-01,148.23382568359375,148.95082847141953,147.79183807430945,148.02757179328924,4097200,Tech
2023-05-02,146.84889221191406,148.57757587093437,146.08277649473936,148.41060346972455,6029400,Tech
2023-05-03,145.611328125,147.9784366175859,145.5425668470373,147.02570025313764,5815100,Tech
2023-05-04,144.91395568847656,145.89615686973482,144.314812368421,145.031830021524,5430500,Tech
2023-05-05,148.54811096191406,149.04902816529815,146.1122412594332,146.31851010035638,6115000,Tech
2023-05-08,148.46954345703125,148.59721942729684,147.55608850789193,148.2632746016767,3397800,Tech
2023-05-09,147.33021545410156,147.92935892976976,147.17305962735477,147.65434372656514,6236600,Tech
2023-05-10,149.12762451171875,149.47138597286263,147.68378740818824,148.61687564158217,5275900,Tech
2023-05-11,148.45973205566406,148.88208644088382,147.42843260015357,148.88208644088382,4478400,Tech
2023-05-12,148.2632598876953,148.93116445985282,147.11408634614205,148.71507900890776,3954000,Tech
2023-05-15,149.49102783203125,149.5204926706693,147.88021837527535,148.41061544516427,3398300,Tech
