Price,Close,High,Low,Open,Volume,Symbol
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,
Date,,,,,,
2011-02-25,20.41287612915039,20.72041593456928,20.374434386702266,20.689661367444,53006300,MSFT
2011-02-28,20.435943603515625,20.65122119033495,20.382124573425443,20.52051720306225,51379900,MSFT
2011-03-01,20.1130313873291,20.589717030005257,20.105342743653488,20.451324376761892,60055000,MSFT
2011-03-02,20.051523208618164,20.27448947032169,20.020770101134904,20.074589139074707,48658200,MSFT
2011-03-03,20.14378547668457,20.297553947115407,20.128408189703848,20.18991587116794,68271500,MSFT
2011-03-04,19.95156478881836,20.174529483626145,19.83623665494529,20.159152203581986,70437200,MSFT
2011-03-07,19.774742126464844,20.197608809602933,19.64403809225258,20.08996924430752,64980400,MSFT
2011-03-08,19.92081069946289,20.005384275246133,19.720910453539524,19.81317266952653,50549800,MSFT
2011-03-09,19.905445098876953,19.97464143485466,19.7286106698046,19.843937407614437,39789100,MSFT
2011-03-10,19.53639793395996,19.767051397568547,19.490267534530034,19.697856531653137,66549500,MSFT
2011-03-11,19.743980407714844,19.874684384964457,19.49794973676463,19.536391479178675,49905800,MSFT
2011-03-14,19.751670837402344,19.80548986823707,19.490262859240584,19.597900920910035,54473400,MSFT
2011-03-15,19.521013259887695,19.58252092467687,19.22116357734776,19.282671242136935,76067300,MSFT
2011-03-16,19.059711456298828,19.436446184263886,18.975137845331176,19.390314323849466,100725400,MSFT
2011-03-17,19.052017211914062,19.390308623414942,19.028951288487857,19.267293298058558,62497000,MSFT
2011-03-18,19.06739616394043,19.359558709560428,19.06739616394043,19.267296467138696,85486700,MSFT
2011-03-21,19.474885940551758,19.667097606552648,19.336493306397735,19.35955923424295,46878100,MSFT
2011-03-22,19.45182228088379,19.57483764415186,19.39800324276136,19.45182228088379,30895600,MSFT
2011-03-23,19.63634490966797,19.690163942630658,19.359559635621384,19.398001383035115,43969000,MSFT
2011-03-24,19.843931198120117,19.89006305197586,19.605589152366417,19.682474109000747,38696700,MSFT
2011-03-25,19.697853088378906,19.951572440580637,19.674787159466494,19.93619515463903,57029800,MSFT
2011-03-28,19.53639793395996,19.77474004188336,19.51333200101552,19.728609642453435,48973200,MSFT
2011-03-29,19.597902297973633,19.620968227005807,19.45182101368727,19.48257558573017,40763500,MSFT
2011-03-30,19.69016456604004,19.77473670631961,19.605590959301754,19.68247592302213,41999300,MSFT
2011-03-31,19.521013259887695,19.74397946128496,19.48257151931636,19.682471796495786,63233700,MSFT
2011-04-01,19.590211868286133,19.628655079833642,19.459507881941754,19.628655079833642,63114200,MSFT
2011-04-04,19.644027709960938,19.728601295181416,19.536389668013662,19.567144232260507,35433700,MSFT
2011-04-05,19.820873260498047,20.12841172178456,19.79011868113987,19.85162637339717,73651100,MSFT
2011-04-06,20.105331420898438,20.228346717511833,19.882366745708417,19.974627484939457,65581400,MSFT
2011-04-07,20.14378547668457,20.18991587116794,19.96694960932385,20.13609683319421,46134700,MSFT
2011-04-08,20.043834686279297,20.205293267533378,19.959261073886264,20.120719655140345,39887600,MSFT
2011-04-11,19.97463607788086,20.182225030140955,19.836243443040797,20.13609464068048,34286300,MSFT
2011-04-12,19.713224411010742,19.87468294364937,19.64402810651681,19.859305661215522,36920400,MSFT
2011-04-13,19.70554542541504,19.89006997212056,19.65172637698388,19.72092271538368,38144700,MSFT
2011-04-14,19.54408073425293,19.55945801828448,19.290361413566416,19.54408073425293,55239900,MSFT
2011-04-15,19.50563621520996,19.651715993348702,19.35955497061291,19.574831050589292,65080400,MSFT
2011-04-18,19.282672882080078,19.436442790359965,19.005887633759688,19.298050166199772,58045100,MSFT
2011-04-19,19.336488723754883,19.351866005340693,19.121212647386674,19.221162044777873,38892400,MSFT
2011-04-20,19.805496215820312,19.990019294874838,19.61328449183113,19.6363504266351,61608600,MSFT
2011-04-21,19.620967864990234,19.905440318844878,19.497952512005735,19.82855682307358,46892300,MSFT
2011-04-25,19.69016456604004,19.697853209057946,19.482575603932634,19.651721350950496,33525100,MSFT
2011-04-26,20.136089324951172,20.328300941162922,19.73628881128075,19.79010782918672,69200000,MSFT
2011-04-27,20.282176971435547,20.28986561504392,20.089965280602744,20.220669289027402,52689000,MSFT
2011-04-28,20.535890579223633,20.658907375961768,20.297548560113967,20.34367894235426,80200000,MSFT
2011-04-29,19.928504943847656,20.482073996066713,19.49795123656617,20.412877681232008,319317900,MSFT
2011-05-02,19.728607177734375,19.990015185944195,19.590214530275205,19.943884792277395,89825600,MSFT
2011-05-03,19.843931198120117,19.874685767357278,19.597900510057126,19.682474109000747,71892900,MSFT
2011-05-04,20.03614044189453,20.182221695249453,19.828552990394634,19.874683372232568,73292300,MSFT
2011-05-05,19.828556060791016,20.05152082958183,19.74398245894349,20.028454901861966,55600000,MSFT
2011-05-06,19.89006805419922,20.159163270407213,19.79780578974295,20.04383653968108,55993000,MSFT
2011-05-09,19.85930824279785,19.959257658693886,19.736292900252632,19.836242316148667,38696400,MSFT
2011-05-10,19.736295700073242,19.874688346683843,19.413380013468092,19.513329443543103,120798700,MSFT
2011-05-11,19.497953414916992,19.728606845829354,19.382625233002063,19.72091820260444,78600000,MSFT
2011-05-12,19.467199325561523,19.521018363013965,19.298053569788312,19.49026525580919,77400000,MSFT
2011-05-13,19.244230270385742,19.4671950142322,19.182722603139293,19.436441913838205,66812300,MSFT
2011-05-16,18.890560150146484,19.274983438400042,18.836741124424343,19.19040984571755,91350900,MSFT
2011-05-17,18.975692749023438,19.114992521534845,18.782221170773372,18.882825741992164,82882100,MSFT
2011-05-18,19.10725212097168,19.145945843438565,18.766741754193674,18.983430437792567,53931100,MSFT
2011-05-19,19.130470275878906,19.254291975315965,18.96021580817072,19.23107632921595,37783600,MSFT
2011-05-20,18.95246696472168,19.246544455833234,18.913773257187685,19.13046038109059,45451500,MSFT
2011-05-23,18.704830169677734,18.76674100880829,18.59648657021697,18.735784851207594,52692500,MSFT
2011-05-24,18.689350128173828,18.79769519232733,18.604223655853332,18.728045321111036,47691800,MSFT
2011-05-25,18.720304489135742,18.813169991147248,18.697087375597594,18.704826413443644,34904200,MSFT
2011-05-26,19.091772079467773,19.37037157602415,18.820911621823598,18.84412873856021,78016600,MSFT
2011-05-27,19.161415100097656,19.269758653975533,19.07628717858206,19.099504287014554,50251000,MSFT
2011-05-31,19.35489273071289,19.39358644766883,19.11498843823055,19.316197537686264,60196300,MSFT
2011-06-01,18.906036376953125,19.42454008783073,18.859603627401988,19.339412150261566,74033500,MSFT
2011-06-02,18.74351692199707,19.0762881121301,18.71256225197578,18.952466479904363,51487800,MSFT
2011-06-03,18.503618240356445,18.68161170552405,18.449446444528977,18.61196183201138,60697700,MSFT
2011-06-06,18.58100700378418,18.76673950630573,18.39527450126263,18.488140014488046,54778700,MSFT
2011-06-07,18.619699478149414,18.704827422979935,18.495877818070813,18.642916592940637,41112600,MSFT
2011-06-08,18.526830673217773,18.588741492236505,18.46491985419904,18.495874525673226,42205000,MSFT
2011-06-09,18.542314529418945,18.60422684874398,18.433970922742002,18.581009728997092,42878700,MSFT
2011-06-10,18.348848342895508,18.588754222450405,18.333371734594685,18.588754222450405,49327200,MSFT
2011-06-13,18.60422706604004,18.72030971398845,18.341105610119136,18.410755494102375,47572500,MSFT
2011-06-14,18.74351692199707,18.92151180988307,18.720301288498675,18.805427738109938,42894500,MSFT
2011-06-15,18.372051239013672,18.581000787978123,18.317879461742198,18.573261751786454,49410200,MSFT
2011-06-16,18.573272705078125,18.650661636563502,18.30241218291485,18.379801114400227,57184100,MSFT
2011-06-17,18.774484634399414,18.80543932349082,18.557795906474794,18.74352846923681,83320400,MSFT
2011-06-20,18.93699073791504,19.084029497809258,18.697086480455344,18.704825517930878,54338400,MSFT
2011-06-21,19.161415100097656,19.238803985469087,18.88281570318859,18.975682660848353,49708700,MSFT
2011-06-22,19.0762996673584,19.200121374587578,19.029866896165252,19.037605937375975,44287300,MSFT
2011-06-23,19.060813903808594,19.076291979992682,18.728044122274262,18.913776608271537,59470400,MSFT
2011-06-24,18.805431365966797,18.99116532620663,18.72030489993333,18.96794821215901,101387200,MSFT
2011-06-27,19.50192642211914,19.703135469059802,18.751256110103185,18.751256110103185,92044200,MSFT
2011-06-28,19.966264724731445,20.059131724505704,19.470977995457762,19.57932159846866,81032100,MSFT
2011-06-29,19.82696533203125,19.896613732884145,19.62575474048177,19.896613732884145,66051000,MSFT
2011-06-30,20.121042251586914,20.121042251586914,19.857920811749725,19.91983165194254,52535400,MSFT
2011-07-01,20.136518478393555,20.25260110856836,19.997218731755495,20.066868605074525,52906200,MSFT
2011-07-05,20.144254684448242,20.237120185100675,20.043648669992503,20.198426472507247,37805300,MSFT
2011-07-06,20.37642478942871,20.4073809477695,20.090086229059903,20.0978252686451,48744200,MSFT
2011-07-07,20.716936111450195,20.802062598692864,20.399642854098843,20.500247421229613,51946500,MSFT
2011-07-08,20.8330135345459,20.879446286496144,20.515720356756496,20.538937470766907,58320700,MSFT
2011-07-11,20.60858917236328,20.74014988742233,20.500245575045525,20.60085160918699,43999800,MSFT
2011-07-12,20.538936614990234,20.732408128804064,20.384158813510965,20.54667417660074,47319300,MSFT
2011-07-13,20.60858917236328,20.86397156323428,20.51572365353972,20.585373530692795,40861800,MSFT
2011-07-14,20.484771728515625,20.902671077768204,20.399645231352817,20.600855865133195,46382300,MSFT
2011-07-15,20.724674224853516,20.840756866682664,20.484768425526287,20.484768425526287,49132400,MSFT
2011-07-18,20.57763671875,20.817541057093827,20.322254300236644,20.60859140301809,44501900,MSFT
2011-07-19,21.31282615661621,21.39021359394444,20.72467248128301,20.74788812205318,86730600,MSFT
2011-07-20,20.94135856628418,21.165786255732296,20.879447734034812,21.11161446202294,49795400,MSFT
2011-07-21,20.972312927246094,21.134828294478606,20.624063603075648,20.925880176046885,81737400,MSFT
2011-07-22,21.305086135864258,21.320562736974246,20.647282616392694,20.786582358877343,76380600,MSFT
2011-07-25,21.59916114807129,21.7384608836302,21.04196368190626,21.09613547327459,108482400,MSFT
2011-07-26,21.730722427368164,21.7848942201872,21.498557179266392,21.52951185684699,74636500,MSFT
2011-07-27,21.150314331054688,21.661079214705712,21.049709752911166,21.575951242073508,71488700,MSFT
2011-07-28,21.452125549316406,21.72298602231721,21.05744339884166,21.11935571364946,83761400,MSFT
2011-07-29,21.204479217529297,21.444383499446694,21.096135633967368,21.297346200632823,104394800,MSFT
2011-08-01,21.1038761138916,21.428908362851796,20.70145495307027,21.289608616715896,61838400,MSFT
2011-08-02,20.74014663696289,21.243173776692643,20.709191960896618,20.879446369437556,63883100,MSFT
2011-08-03,20.8330135345459,20.894924362503083,20.49250324274609,20.763363668585242,64581200,MSFT
2011-08-04,20.074607849121094,20.794322230061642,20.066868810220893,20.53120081173777,92949500,MSFT
2011-08-05,19.873401641845703,20.1984339668692,19.525152195009433,20.097827915084913,112071700,MSFT
2011-08-08,18.944734573364258,19.81148780122333,18.875084694515277,19.36263384645814,134257200,MSFT
2011-08-09,19.796010971069336,19.82696713076417,18.59648782824228,19.122729258416044,126268900,MSFT
2011-08-10,18.728042602539062,19.4168007000634,18.65065370396914,19.30845712770779,127819900,MSFT
2011-08-11,19.49419403076172,19.641231347796925,18.882823216737812,18.960212132902598,90690100,MSFT
2011-08-12,19.424543380737305,19.61027588649828,19.07629400989126,19.44775902141321,64787100,MSFT
2011-08-15,19.741836547851562,19.796008344057768,19.463237051853092,19.53288692585271,56529400,MSFT
2011-08-16,19.74183464050293,19.92873940278596,19.508202573608884,19.640593632566073,54251500,MSFT
2011-08-17,19.663959503173828,20.01440690035556,19.414753125350007,19.663959503173828,50923700,MSFT
2011-08-18,19.212276458740234,19.539360267151128,18.71386360226172,19.134399078568595,105714200,MSFT
2011-08-19,18.729433059692383,19.173333566573177,18.620405646802592,19.00979096185139,77397900,MSFT
2011-08-22,18.67491912841797,19.07209232323258,18.526953779959506,19.01757861744398,54721000,MSFT
2011-08-23,19.251211166381836,19.274574822117746,18.713860452940995,18.713860452940995,59670600,MSFT
2011-08-24,19.391389846801758,19.41475350219643,19.01758027281027,19.19669717467446,45329700,MSFT
2011-08-25,19.134397506713867,19.593872378055305,19.079883790688164,19.53157077611345,48192000,MSFT
2011-08-26,19.663959503173828,19.734048982610172,19.017579903673106,19.087669383109453,71957000,MSFT
2011-08-29,20.123432159423828,20.139007927712836,19.75741051695423,19.882013692492265,38863200,MSFT
2011-08-30,20.427154541015625,20.58290927087396,20.014407032049263,20.03776920175698,57341400,MSFT
2011-08-31,20.71530532836914,20.800969113547794,20.450523115153207,20.473886775867864,59300800,MSFT
2011-09-01,20.411569595336914,20.917771497129902,20.411569595336914,20.606262177446055,60510800,MSFT
2011-09-02,20.0922794342041,20.248034137105844,19.983252033405044,20.076705152223475,43894400,MSFT
2011-09-06,19.86644744873047,19.928749066368614,19.554939360539745,19.625028866056123,54929300,MSFT
2011-09-07,20.24803924560547,20.24803924560547,19.913167589650794,20.006620732047082,41961000,MSFT
2011-09-08,20.41936683654785,20.76202635403393,20.209099880383103,20.24803782049841,65811900,MSFT
2011-09-09,20.04555892944336,20.388218475397792,19.85865412766476,20.24803950271701,64529200,MSFT
2011-09-12,20.162368774414062,20.193520308952102,19.679531872169807,19.81192292318264,55046100,MSFT
2011-09-13,20.2791805267334,20.3959957815786,20.1000622182251,20.185727431625306,48792300,MSFT
2011-09-14,20.637409210205078,20.871039663713297,20.16235893796734,20.380415117191557,66739200,MSFT
2011-09-15,21.01901626586914,21.050167799816858,20.489452071853083,20.816535751369656,67808300,MSFT
2011-09-16,21.120258331298828,21.237073618722146,20.894414154945043,21.06574314414011,89681500,MSFT
2011-09-19,21.19034767150879,21.26822502990371,20.71529860753518,20.871051838937962,52324900,MSFT
2011-09-20,21.01123046875,21.416191537960692,20.972292532835798,21.268224707790047,49211900,MSFT
2011-09-21,20.240249633789062,21.073534017092026,20.22467386382016,21.065746132107574,72750700,MSFT
2011-09-22,19.515989303588867,19.975464040716044,19.157755568411435,19.702894054818866,96278300,MSFT
2011-09-23,19.515989303588867,19.586078770973483,19.22784503579605,19.391386136102202,64768100,MSFT
2011-09-26,19.811920166015625,19.874221741034457,19.25899238801012,19.617227558408437,51057600,MSFT
2011-09-27,19.991046905517578,20.18573960951156,19.819717860742358,19.983259019111326,55620700,MSFT
2011-09-28,19.920957565307617,20.536187227610693,19.866443845435185,20.193527650057238,60736200,MSFT
2011-09-29,19.819719314575195,20.380433808468386,19.53936132493482,20.232466926670682,63407300,MSFT
2011-09-30,19.383609771728516,19.85866055845085,19.375821883459057,19.625029851918317,54060500,MSFT
2011-10-03,19.103248596191406,19.73405253942585,19.095460709807345,19.251213981326217,64592500,MSFT
2011-10-04,19.734045028686523,19.772982960399677,18.892972929355196,18.92412297764834,83485400,MSFT
2011-10-05,20.162368774414062,20.37263717638507,19.59386663757712,19.796347155913615,94061300,MSFT
2011-10-06,20.51282501220703,20.559550848903015,20.014412126416374,20.17016541053217,55111400,MSFT
2011-10-07,20.442729949951172,20.645210501035244,20.403792010868035,20.51281942861055,52741600,MSFT
2011-10-10,20.98007583618164,21.003437998474315,20.6140527828048,20.699718005575843,41815300,MSFT
2011-10-11,21.026811599731445,21.08132531806876,20.808755240994756,20.91778416305681,38826200,MSFT
2011-10-12,20.99565887451172,21.268228936263675,20.948933045047404,21.166989391526435,52489800,MSFT
2011-10-13,21.166988372802734,21.182564143670323,20.730877186221147,20.839904611519728,43823500,MSFT
2011-10-14,21.237075805664062,21.416192697183963,21.042383144780572,21.268225859004115,50947700,MSFT
2011-10-17,21.01123046875,21.353889949265742,20.909990944140848,21.112471478746194,39453300,MSFT
