Date,Open,High,Low,Close,Volume,Symbol,CPI,Unemployment,M2_Money_Supply,GDP
2022-01-13,168.65206909179688,172.99104011356832,168.26027879772633,172.1683029139275,84505800,AAPL,,,,
2022-01-14,169.51397705078125,170.20938047210834,167.57464890209772,167.81951220867464,80440800,AAPL,,,,
2022-01-18,166.3112030029297,168.99489595879072,165.9292167455851,167.9860600754121,90956700,AAPL,,,,
2022-01-19,162.8145294189453,167.56488423888524,162.53049451772475,166.5070728064469,94815000,AAPL,,,,
2022-01-20,161.1298828125,166.19365539118294,160.80666137829382,163.54913404663756,91420500,AAPL,,,,
2022-01-21,159.07302856445312,162.9124840575923,158.96528809380473,161.0417244969125,122848900,AAPL,,,,
2022-01-24,158.2992401123047,158.9652761385697,151.521424960607,156.7321237742352,162294600,AAPL,,,,
2022-01-25,156.4970703125,159.41583739515477,153.79378418345803,155.71350456711474,115798400,AAPL,,,,
2022-01-26,156.4088897705078,161.01231699425696,154.5773170002407,160.14060421134545,108275300,AAPL,,,,
2022-01-27,155.94859313964844,160.4736636918006,155.02790442490624,159.112223875077,121954600,AAPL,,,,
2022-01-28,166.83030700683594,166.8499002604039,159.4550237648548,162.30523687541563,179935700,AAPL,,,,
2022-01-31,171.18885803222656,171.4043389682656,166.02713461119168,166.6637882659515,115541600,AAPL,,,,
2022-02-01,171.02236938476562,171.2476394960686,168.76962343591478,170.43469133018758,86213900,AAPL,284.525,3.8,21685.0,25250.347
2022-02-02,172.2270965576172,172.266283066221,169.7686736999572,171.15949584991125,84914300,AAPL,,,,
2022-02-03,169.3474884033203,172.618874147118,168.58351594007854,170.89502658265624,89418100,AAPL,,,,
2022-02-04,169.0631103515625,170.7401162961765,167.38610440694853,168.3668057872498,82465400,AAPL,,,,
2022-02-07,168.3472137451172,170.59301347126842,167.65090913443373,169.52405248698778,77251200,AAPL,,,,
2022-02-08,171.4559783935547,171.96594716533207,168.12158561108603,168.41579893958496,74829200,AAPL,,,,
2022-02-09,172.87802124023438,173.2408759269309,171.5246486789991,172.65246413479986,71285000,AAPL,,,,
2022-02-10,168.7982940673828,172.09345086021537,168.23930213729955,170.77931477893978,90865900,AAPL,,,,
2022-02-11,165.3854522705078,169.73976805864703,164.7970255558841,169.00424214752385,98670700,AAPL,,,,
2022-02-14,165.62088012695312,166.30736820903542,163.3456453814028,164.14001123097788,86185500,AAPL,,,,
2022-02-15,169.45538330078125,169.6122991115677,166.96440840288716,167.67051458711066,62527400,AAPL,,,,
2022-02-16,169.2200164794922,169.99476394129306,166.7682631690513,168.53352854543166,61177400,AAPL,,,,
2022-02-17,165.62088012695312,168.5924045827877,165.21878890590568,167.72938244284546,69589300,AAPL,,,,
2022-02-18,164.0713348388672,167.24879755806597,162.98275576839345,166.54270637048876,82772700,AAPL,,,,
2022-02-22,161.14883422851562,163.47309136847835,159.0206993785114,161.79608567118115,91162800,AAPL,,,,
2022-02-23,156.98089599609375,162.9435479364118,156.66706433380477,162.34531942395105,90009200,AAPL,,,,
2022-02-24,159.59934997558594,159.70722772731528,149.0666116347653,149.63542023803691,141147500,AAPL,,,,
2022-02-25,161.66859436035156,161.93337290276585,157.76539291737205,160.6780765984275,91974200,AAPL,,,,
2022-02-28,161.93338012695312,162.2275934848512,159.29529145951147,159.91313801466617,95056600,AAPL,,,,
2022-03-01,160.0504608154297,163.38485445669167,158.84420231864755,161.5215128724912,83474400,AAPL,287.467,3.7,21721.3,25250.347
2022-03-02,163.3455810546875,164.13014496709349,159.80524930667454,161.21746135614293,79724800,AAPL,,,,
2022-03-03,163.02197265625,165.65025991761863,162.35510295615475,165.21874895199736,76678400,AAPL,,,,
2022-03-04,160.02102661132812,162.35510045432284,158.9716840195684,161.3155594882437,83737200,AAPL,,,,
2022-03-07,156.22572326660156,161.83533601406552,155.97073134624392,160.2073682314536,96418800,AAPL,,,,
2022-03-08,154.401611328125,159.73662866525098,152.7932618336368,155.75498387793954,131148300,AAPL,,,,
2022-03-09,159.80526733398438,160.25639649791017,156.33359145766846,158.36363528455044,91454900,AAPL,,,,
2022-03-10,155.46075439453125,157.29466080253508,152.96976503092125,157.1083251850628,105342000,AAPL,,,,
2022-03-11,151.74388122558594,156.20607434732403,151.51832415633135,155.86282296707049,96970100,AAPL,,,,
2022-03-14,147.71324157714844,151.14569651195163,147.20328761828517,148.52722554311967,108732100,AAPL,,,,
2022-03-15,152.09698486328125,152.5677323353664,147.4778893963599,147.9878433779772,92964300,AAPL,,,,
2022-03-16,156.51010131835938,156.9121924028267,151.47911432517645,154.01912684826212,102300200,AAPL,,,,
2022-03-17,157.520263671875,157.8929350151505,154.5879758844706,155.54905912498893,75615400,AAPL,,,,
2022-03-18,160.8154296875,161.30578044331628,156.67686811126515,157.4123942449896,123511700,AAPL,,,,
2022-03-21,162.1884002685547,163.13968181166422,159.8641278042269,160.35447849802293,95811400,AAPL,,,,
2022-03-22,165.56201171875,166.15042355950408,161.7274657879275,162.3158776286816,81532000,AAPL,,,,
2022-03-23,166.92520141601562,169.30829877130867,164.41459311854004,164.7480429864726,98062700,AAPL,,,,
2022-03-24,170.71067810058594,170.77931940838403,166.9251705809909,167.75875768604743,90131400,AAPL,,,,
2022-03-25,171.34811401367188,171.8973042886656,169.41613146208226,170.5243286011813,80546200,AAPL,,,,
2022-03-28,172.21115112304688,172.33863211398676,168.68062052174977,168.84733794398963,90371900,AAPL,,,,
2022-03-29,175.50631713867188,175.55534023387025,172.93686947046768,173.28012092274494,100589400,AAPL,,,,
2022-03-30,174.33929443359375,176.1437814426428,173.2899367384836,175.10424033882794,92633200,AAPL,,,,
2022-03-31,171.24024963378906,174.59424618696573,171.0342957824536,174.40791055107027,103049300,AAPL,,,,
2022-04-01,170.94602966308594,171.5050365492017,168.62177252764585,170.6714345147771,78751300,AAPL,288.582,3.7,21750.0,25861.292
2022-04-04,174.99635314941406,175.0453912102986,171.0735477076942,171.20104367313095,76468400,AAPL,,,,
2022-04-05,171.6815643310547,174.85904187741096,171.05391610805626,174.0744778575844,73401800,AAPL,,,,
2022-04-06,168.51390075683594,170.27916603294383,166.8467115933005,169.0336712319797,89058800,AAPL,,,,
2022-04-07,168.81793212890625,170.01438898962488,166.57213259059588,167.85684898260146,77594700,AAPL,,,,
2022-04-08,166.80752563476562,168.46491367425782,165.93470184030338,168.46491367425782,76575500,AAPL,,,,
2022-04-11,162.55123901367188,165.76793805160875,162.306063690876,165.4541214198734,72246700,AAPL,,,,
2022-04-12,164.4243621826172,166.5917033939569,163.4240427965999,164.7774152033108,79265200,AAPL,,,,
2022-04-13,167.1115264892578,167.73917483894795,163.55159028656504,164.15962041661322,70618900,AAPL,,,,
2022-04-14,162.10011291503906,167.9647175220397,161.85493758758528,167.32725269207126,75329400,AAPL,,,,
2022-04-18,161.88438415527344,163.38485607115766,160.41333208367593,160.75656858845937,69023900,AAPL,,,,
2022-04-19,164.1693878173828,164.58129552240263,160.7467499371193,161.8353289533827,67723800,AAPL,,,,
2022-04-20,164.00265502929688,165.62082096364503,162.89447286562967,165.5031266456754,67929800,AAPL,,,,
2022-04-21,163.20831298828125,168.21969736612456,162.70816069883412,165.65026467883652,87227800,AAPL,,,,
2022-04-22,158.6676483154297,164.63031369845396,158.38325153783305,163.2475363117759,84882400,AAPL,,,,
2022-04-25,159.7366485595703,160.02104538080667,155.40195017437114,158.01060452122857,96046400,AAPL,,,,
2022-04-26,153.77395629882812,159.20703454434567,153.69549840448505,159.11877502482716,95623200,AAPL,,,,
2022-04-27,153.5483856201172,156.7062295432353,152.38134886202627,152.9011192722885,88063200,AAPL,,,,
2022-04-28,160.4820098876953,161.3450320878388,155.86289874833312,156.1767304445013,130216800,AAPL,,,,
2022-04-29,154.6075439453125,162.99254251007733,154.2152694364459,158.71668452045293,131747600,AAPL,,,,
2022-05-02,154.91156005859375,155.17633859448196,150.31206927613945,153.6856836225158,123055300,AAPL,,,,
2022-05-03,156.40223693847656,157.60851029484962,153.30323224685807,155.09790243206862,88966500,AAPL,,,,
2022-05-04,162.81602478027344,163.267138972668,156.18647479117334,156.58856589280018,108256500,AAPL,,,,
2022-05-05,153.74452209472656,160.9134450425525,151.95963883488685,160.68788797008557,130525300,AAPL,,,,
2022-05-06,154.4713134765625,156.59274408051633,151.42666686979732,153.223988771511,116124600,AAPL,,,,
2022-05-09,149.3445587158203,153.0472394567593,148.7847453865434,152.1633023773659,131577900,AAPL,,,,
2022-05-10,151.75079345703125,153.9409814618481,150.19900690567323,152.74276671948687,115366700,AAPL,,,,
2022-05-11,143.88381958007812,152.67398849573087,143.20613912417974,150.7588143723003,142689800,AAPL,,,,
2022-05-12,140.01419067382812,143.58918770892123,136.32134136947613,140.22044713133192,182602000,AAPL,,,,
2022-05-13,144.48294067382812,145.45526685384394,140.55437184575726,142.00793811597927,113990900,AAPL,,,,
2022-05-16,142.94097900390625,144.88563148350204,141.6052649207857,142.95081001781338,86643800,AAPL,,,,
2022-05-17,146.57492065429688,147.09545486873623,144.06062380512492,146.2017017887358,78336300,AAPL,,,,
2022-05-18,138.30528259277344,144.72848648816108,137.40169851030006,144.22759932213285,109742900,AAPL,,,,
2022-05-19,134.89724731445312,139.13027811714653,134.1606406090294,137.3820660685117,136095600,AAPL,,,,
2022-05-20,135.13291931152344,138.18738164689086,130.24185616207308,136.60613236743123,137426100,AAPL,,,,
2022-05-23,140.55438232421875,140.7016976717336,135.19187888015,135.32937819993117,117726300,AAPL,,,,
2022-05-24,137.85348510742188,139.43473470985077,134.87759532556828,138.29544611720485,104132700,AAPL,,,,
2022-05-25,138.01065063476562,139.257960660006,135.86957246588344,135.9579616828589,92482700,AAPL,,,,
2022-05-26,141.21243286132812,141.76243020669472,134.69100793456005,134.93654353419183,90601500,AAPL,,,,
2022-05-27,146.96778869628906,147.00706779846502,142.66600017228808,142.79368348039156,90978500,AAPL,,,,
2022-05-31,146.18206787109375,147.969574191578,144.21778311608426,146.40797140805827,103718400,AAPL,,,,
2022-06-01,146.05435180664062,149.0302410387393,145.04273170111645,147.22308826530934,74286600,AAPL,295.072,3.6,21642.9,25861.292
2022-06-02,148.50970458984375,148.5686307144866,144.23738071765732,145.1900596961789,72348100,AAPL,,,,
2022-06-03,142.78387451171875,145.32761986647563,141.8803052539547,144.27672024908313,88570300,AAPL,,,,
2022-06-06,143.53025817871094,145.91687147884687,142.31239647541148,144.40436412307008,71598400,AAPL,,,,
2022-06-07,146.05435180664062,146.3391664090359,141.5266763270165,141.77221184112562,67808200,AAPL,,,,
2022-06-08,145.31777954101562,147.1936599216941,144.8267083969664,145.92670296402,53950200,AAPL,,,,
2022-06-09,140.09275817871094,145.30793069054988,139.98472194082933,144.45347180040457,69473000,AAPL,,,,
2022-06-10,134.68115234375,138.24631801246798,134.61239520262438,137.77489399581836,91437900,AAPL,,,,
2022-06-13,129.52491760253906,132.78562190034356,129.09277263849617,130.49722878533498,122207100,AAPL,,,,
2022-06-14,130.3892059326172,131.49903152365633,129.1320649915738,130.7526087731312,84784300,AAPL,,,,
2022-06-15,133.01150512695312,134.88740024350506,129.79991106375064,131.8918636674431,91533000,AAPL,,,,
2022-06-16,127.7374267578125,130.02582014414816,126.7356374029616,129.7213584251009,108123900,AAPL,,,,
2022-06-17,129.21060180664062,130.70346187381926,127.49185327093232,127.74721978746824,134520300,AAPL,,,,
2022-06-21,133.4436798095703,134.61243163462674,130.93922874022462,131.03743398602646,81000500,AAPL,,,,
2022-06-22,132.93295288085938,135.29990419534238,131.51866571381353,132.38294065988546,73409200,AAPL,,,,
2022-06-23,135.80084228515625,136.11512007981293,133.20798678744393,134.3767387138988,72433800,AAPL,,,,
2022-06-24,139.13026428222656,139.37579982628543,137.27401616859356,137.40168446081998,89116800,AAPL,,,,
2022-06-27,139.13026428222656,140.92758626309347,138.45258378281605,140.1516855515393,70207900,AAPL,,,,
2022-06-28,134.98565673828125,140.85886421961922,134.86780444338007,139.59190709051958,67083400,AAPL,,,,
2022-06-29,136.74365234375,138.15793948922365,134.2293707457082,135.00527146488074,66242400,AAPL,,,,
2022-06-30,134.27845764160156,135.8989859736656,131.38114169133365,134.79899171123657,98964500,AAPL,,,,
2022-07-01,136.44898986816406,136.55702609474315,133.2373961064284,133.6105999003664,71051600,AAPL,294.94,3.5,21641.7,26336.304
2022-07-05,139.0320281982422,139.08113829870763,134.48470564577644,135.30971636921956,73353800,AAPL,,,,
2022-07-06,140.36776733398438,141.54633502633234,138.56062920663072,138.82581180795694,74064300,AAPL,,,,
2022-07-07,143.7365264892578,143.93295194501383,140.72134254203155,140.73115856961377,66253700,AAPL,,,,
2022-07-08,144.41415405273438,144.9150560673179,142.4105909532935,142.6659424799357,64547800,AAPL,,,,
2022-07-11,142.28292846679688,144.02132426836204,141.2123971200697,143.0686451840122,63141600,AAPL,,,,
2022-07-12,143.25526428222656,145.79900902596674,142.4597314847581,143.1570440660671,77588800,AAPL,,,,
2022-07-13,142.8918914794922,143.8347397140172,139.5820616716197,140.43653568039218,71185600,AAPL,,,,
2022-07-14,145.81863403320312,146.29005802967413,140.6918512393976,141.50703095418416,78140700,AAPL,,,,
2022-07-15,147.48828125,148.1659617146879,145.55346006304742,147.1052464203459,76259900,AAPL,,,,
2022-07-18,144.4436492919922,148.86328884760215,144.08024651562505,148.04810908676706,81420900,AAPL,,,,
2022-07-19,148.303466796875,148.52935529848105,144.28650894193655,145.27846713272842,82982400,AAPL,,,,
2022-07-20,150.3070068359375,150.97487119658769,147.6846894637636,148.42129597233932,64823400,AAPL,,,,
2022-07-21,152.57579040527344,152.79186287917176,149.22668204614965,151.74096357554814,65086600,AAPL,,,,
2022-07-22,151.33831787109375,153.48921211142616,150.67046823670387,152.61510598035494,66675400,AAPL,,,,
2022-07-25,150.21865844726562,152.27133221190695,149.56062491925485,151.2597268643066,53623900,AAPL,,,,
2022-07-26,148.89279174804688,150.35617431230574,148.1070748417966,149.54099433337262,55138700,AAPL,,,,
2022-07-27,153.99005126953125,154.52041638898598,149.44274359614147,149.85524147444016,78620700,AAPL,,,,
2022-07-28,154.5400390625,154.82485362893445,151.6525393833461,154.17663635681896,81378700,AAPL,,,,
2022-07-29,159.60792541503906,160.70793488273625,156.65168275313596,158.3606155964203,101786900,AAPL,,,,
2022-08-01,158.62579345703125,160.66865118760447,158.01687004208316,158.1347223194791,67829400,AAPL,295.162,3.6,21606.9,26336.304
2022-08-02,157.15257263183594,159.50972297268584,156.77936877558471,157.24097682201486,59907000,AAPL,,,,
2022-08-03,163.16329956054688,163.61507661089456,157.87936937014717,157.96775857743674,82507500,AAPL,,,,
2022-08-04,162.8489990234375,164.20436008201335,161.49363796486168,163.0454244700845,55474100,AAPL,,,,
2022-08-05,162.62278747558594,163.11454067024195,160.31154145785612,160.51808440274291,56697000,AAPL,,,,
2022-08-08,162.1507110595703,165.04222255656555,161.49176350864772,163.62597080235415,60276900,AAPL,,,,
2022-08-09,162.19985961914062,163.08502430663805,160.55740587444882,161.31470993875857,63135500,AAPL,,,,
2022-08-10,166.44863891601562,166.54698055787682,164.14722239112217,164.91435623038078,70170500,AAPL,,,,
2022-08-11,165.71099853515625,168.16976453213815,165.41594361409508,167.25509577756023,57149200,AAPL,,,,
2022-08-12,169.261474609375,169.33031226065586,166.60599505436244,167.0190809905204,68039400,AAPL,,,,
2022-08-15,170.33346557617188,170.53016384292243,168.52381751068145,168.6910117877752,54091700,AAPL,,,,
2022-08-16,170.17611694335938,170.84490912166515,168.82871793209483,169.93024033504878,56377100,AAPL,,,,
2022-08-17,171.6710662841797,173.24466771389544,169.72372757411412,169.92042587693876,79542000,AAPL,,,,
2022-08-18,171.27764892578125,172.01527879196829,170.26463844345383,170.88425233332873,62290100,AAPL,,,,
2022-08-19,168.69102478027344,170.87441022573427,168.48448182965225,170.1761140668042,70346300,AAPL,,,,
2022-08-22,164.80621337890625,167.0584369610205,164.38329772382542,166.89124263458586,69026800,AAPL,,,,
2022-08-23,164.47178649902344,165.92738691269662,163.90135093265715,164.32426652803133,54147100,AAPL,,,,
2022-08-24,164.76681518554688,165.3372506609901,163.50792827667766,164.56028725907692,53841500,AAPL,,,,
2022-08-25,167.22560119628906,167.33378750652878,165.57331755675585,165.9962181286182,51218200,AAPL,,,,
2022-08-26,160.92132568359375,168.2287866440609,160.8623176958489,167.75670773498427,78961000,AAPL,,,,
2022-08-29,158.71827697753906,160.21319598841637,157.18400930436007,158.49205968709833,73314000,AAPL,,,,
2022-08-30,156.2890167236328,159.87880933569366,155.118641623387,159.45590875707995,77906200,AAPL,,,,
2022-08-31,154.62689208984375,157.93147450788678,154.54820976951913,157.665923552681,87991100,AAPL,,,,
2022-09-01,155.35467529296875,155.8070798264191,152.11893087993334,154.05643966038986,74229900,AAPL,296.421,3.5,21521.1,26336.304
2022-09-02,153.24017333984375,157.71513173322913,152.4140313307292,157.11519205841762,76957800,AAPL,,,,
2022-09-06,151.98123168945312,154.49900548839526,151.1550899755094,153.8892363672152,73714800,AAPL,,,,
2022-09-07,153.3876953125,154.08597659166026,151.0764488090942,152.2664983933652,87449600,AAPL,,,,
2022-09-08,151.91244506835938,153.78110171657892,150.1617894097554,152.08946906346367,84923800,AAPL,,,,
2022-09-09,154.77442932128906,155.21701929836195,152.19764682354997,152.90577277832278,68028800,AAPL,,,,
2022-09-12,160.7344512939453,161.5507634451195,156.67257987610813,156.9577901423654,104956000,AAPL,,,,
2022-09-13,151.30262756347656,157.89211772902357,150.8403783347764,157.26267420589616,122656600,AAPL,,,,
2022-09-14,152.7483673095703,154.50885206267736,151.07640953249754,152.2369398106262,87965400,AAPL,,,,
2022-09-15,149.8568878173828,152.6795618131171,148.88322594006283,152.09928154477043,90481100,AAPL,,,,
2022-09-16,148.21441650390625,148.85370468985187,145.92284471335466,148.71601438946803,162278800,AAPL,,,,
2022-09-19,151.9320831298828,152.01076545240036,146.64082825286496,146.8473562182448,81474200,AAPL,,,,
2022-09-20,154.31214904785156,155.47269441025097,150.5551623818667,150.86987662798256,107689800,AAPL,,,,
2022-09-21,151.18463134765625,156.12183853779936,151.06661536137307,154.74492033364538,101696800,AAPL,,,,
2022-09-22,150.22079467773438,151.92225679396847,148.42097590441998,149.86673172221157,86652500,AAPL,,,,
2022-09-23,147.94888305664062,148.97173827223702,146.10973061112034,148.69635763891162,96029900,AAPL,,,,
2022-09-26,148.2832794189453,151.2337989231627,147.1719122700789,147.19158660210013,93339400,AAPL,,,,
2022-09-27,149.25692749023438,152.16811306913462,147.47678328794686,150.22077457787657,84442700,AAPL,,,,
2022-09-28,147.3686065673828,148.1554147485666,142.45107419388137,145.20489532446575,146691400,AAPL,,,,
2022-09-29,140.12998962402344,144.30006222073425,138.3596750779143,143.69029304650877,128138200,AAPL,,,,
2022-09-30,135.9206085205078,140.7397998435746,135.72391020279727,138.9498106360333,124925300,AAPL,,,,
2022-10-03,140.10049438476562,140.71027860420344,135.41900896557823,135.93043653465315,114311700,AAPL,,,,
2022-10-04,143.6903076171875,143.80832359652302,141.88064422703837,142.6379484443843,87830100,AAPL,,,,
2022-10-05,143.9853515625,144.94919877755754,140.65126498965273,141.6937945288243,79471000,AAPL,,,,
2022-10-06,143.03134155273438,145.1065408456924,142.8248135939426,143.40507882099124,68402200,AAPL,,,,
2022-10-07,137.77938842773438,140.73975187630668,137.14994502131725,140.18897576446645,85925600,AAPL,,,,
2022-10-10,138.10397338867188,139.5497290653031,136.28449546728626,138.10397338867188,74899000,AAPL,,,,
2022-10-11,136.68772888183594,139.0186494867963,135.9402693459634,137.5925530590874,77033700,AAPL,,,,
2022-10-12,136.0583038330078,138.04499143111343,135.88127984271256,136.8352824760686,70433700,AAPL,,,,
2022-10-13,140.631591796875,141.22168665886508,132.15375604675947,132.76354024673512,113224000,AAPL,,,,
2022-10-14,136.09764099121094,142.1363705990491,135.9107723458466,141.92982762072037,88598000,AAPL,,,,
2022-10-17,140.0611572265625,140.5430657827838,137.95645402263972,138.7432621845146,85250900,AAPL,,,,
2022-10-18,141.37905883789062,144.2804000004446,138.2908490399077,143.0903655439518,99136600,AAPL,,,,
2022-10-19,141.4872589111328,142.55927749459596,139.16618275396215,139.35305140756245,61758300,AAPL,,,,
2022-10-20,141.0249786376953,143.48374457740485,140.2971785169794,140.66108608089553,64522000,AAPL,,,,
2022-10-21,144.8410186767578,145.4114542957378,140.29720805857093,140.51358070739505,86548600,AAPL,,,,
2022-10-24,146.9850311279297,147.75216493318766,143.5919369881937,144.76231202642796,75981900,AAPL,,,,
2022-10-25,149.827392578125,149.97492757312142,146.89654709772452,147.61450271725704,74732300,AAPL,,,,
2022-10-26,146.88668823242188,149.48314455270017,145.59828223025528,148.47013415168624,88194300,AAPL,,,,
2022-10-27,142.41172790527344,146.59163005196794,141.75278042653088,145.62779799425218,109180200,AAPL,,,,
2022-10-28,153.1713104248047,154.90227649289278,145.3819406077306,145.75566287950778,164762400,AAPL,,,,
2022-10-31,150.8108673095703,151.6960320711127,149.41429002672783,150.63384336153183,97943200,AAPL,,,,
2022-11-01,148.16526794433594,152.88610277414685,146.67034867047332,152.52221012298716,80379300,AAPL,298.708,3.6,21358.1,26770.514
2022-11-02,142.637939453125,149.66017491618842,142.60843546015093,146.49328294195223,93604600,AAPL,,,,
2022-11-03,136.58941650390625,140.44476100108147,136.46155582949885,139.71696063409377,97918500,AAPL,,,,
2022-11-04,136.3234100341797,140.54964571240953,132.38285778027205,139.97826383175124,140814800,AAPL,,,,
2022-11-07,136.85536193847656,137.08193945756335,133.6536636073325,135.07226465763827,83374600,AAPL,,,,
2022-11-08,137.42678833007812,139.32809797117628,135.44666582373,138.3232677612774,89908500,AAPL,,,,
2022-11-09,132.8655548095703,136.49087039963513,132.58971737719733,136.44161049413725,74917800,AAPL,,,,
2022-11-10,144.68719482421875,144.68719482421875,137.42673349906372,139.14087881229642,118854000,AAPL,,,,
2022-11-11,147.47512817382812,147.78051849192542,142.22434180625527,143.65280366627442,93979700,AAPL,,,,
2022-11-14,146.07623291015625,148.04650852538035,145.238859760882,146.75598040253018,73374100,AAPL,,,,
2022-11-15,147.81007385253906,151.3073161661693,146.35207406862938,149.95768214517247,89868300,AAPL,,,,
2022-11-16,146.5786590576172,147.642609775535,145.100952232511,146.91361736230309,64218300,AAPL,,,,
2022-11-17,148.47999572753906,149.22869517163417,143.9779079987764,144.25374542723313,80389400,AAPL,,,,
2022-11-18,149.04151916503906,150.4305673318375,147.74114484123723,150.0463641188946,74829600,AAPL,,,,
2022-11-21,145.81024169921875,148.13516752974954,145.52455834869187,147.92829700778424,58724100,AAPL,,,,
2022-11-22,147.94801330566406,148.1844518302865,144.7463148991296,145.92849249022925,51804100,AAPL,,,,
2022-11-23,148.82479858398438,149.57349802080938,147.1204990929822,147.22886486968167,58301400,AAPL,,,,
2022-11-25,145.9087677001953,146.66732805436232,144.93347581626634,146.10579226397604,35195900,AAPL,,,,
2022-11-28,142.0765838623047,144.46061568789466,141.24907166473017,142.98290889279264,69246000,AAPL,,,,
2022-11-29,139.07192993164062,142.65783165746328,138.2641245866872,142.14555568748492,83763800,AAPL,,,,
2022-11-30,145.82998657226562,146.50973424229787,138.46115805437884,139.29851639049443,111380900,AAPL,,,,
2022-12-01,146.10581970214844,146.91364010696918,144.4310880474874,146.00731491776455,71250400,AAPL,298.808,3.5,21219.1,26770.514
2022-12-02,145.6132354736328,145.80041408602733,143.48533393064037,143.7907393167646,65447400,AAPL,,,,
2022-12-05,144.45077514648438,148.67701012513257,143.60355595085647,145.5738317516645,68826400,AAPL,,,,
2022-12-06,140.78607177734375,145.11082689130228,139.81077976944414,144.8842493657544,64727200,AAPL,,,,
2022-12-07,138.84535217285156,141.23923029830829,137.91932004741116,140.07677467327488,69721100,AAPL,,,,
2022-12-08,140.5299072265625,141.38698737134578,139.00295559622268,140.24422386630843,62128300,AAPL,,,,
2022-12-09,140.04721069335938,143.40653461732074,138.80592729031733,140.22452830407295,76097000,AAPL,,,,
2022-12-12,142.34259033203125,142.35243630018152,138.9635592869445,140.5791849523235,70462700,AAPL,,,,
2022-12-13,143.3080291748047,147.7411502710795,142.0963136174533,147.27813419846305,93886200,AAPL,,,,
2022-12-14,141.08160400390625,144.48032672192886,139.06206832067184,143.18979848966035,82291200,AAPL,,,,
2022-12-15,134.47134399414062,139.69257867211073,134.00832790749715,139.01283101163355,98931900,AAPL,,,,
2022-12-16,132.5109100341797,135.60424282446493,131.74250357896327,134.6585187405124,160156900,AAPL,,,,
2022-12-19,130.40272521972656,133.19066784085936,129.3683422424563,133.1020090197244,79592600,AAPL,,,,
2022-12-20,130.33377075195312,131.26964891983806,127.95958437581338,129.43729149310985,77432800,AAPL,,,,
2022-12-21,133.4369354248047,134.7767236692483,130.77706590433928,131.003643429146,85928000,AAPL,,,,
2022-12-22,130.26475524902344,132.5601279183043,128.3634466831434,132.35325741702633,77852100,AAPL,,,,
2022-12-23,129.90029907226562,130.4519739547497,127.71329147955149,128.974266934376,63814900,AAPL,,,,
2022-12-27,128.0974884033203,129.45698360544398,126.80696007412172,129.42743066905106,69007800,AAPL,,,,
2022-12-28,124.1667938232422,129.08263031505834,123.99932216789122,127.7428420402377,85438400,AAPL,,,,
2022-12-29,127.6837387084961,128.5408039711882,125.8316819463041,126.08781241864538,75703700,AAPL,,,,
2022-12-30,127.9989776611328,128.0186846307949,125.53614008985218,126.5015786711118,77034200,AAPL,,,,
2023-01-03,123.21119689941406,128.9545451464431,122.32457128587431,128.3437644584535,112117500,AAPL,,,,
2023-01-04,124.4820327758789,126.74785308207224,123.22105739420844,125.00415469022626,89113600,AAPL,,,,
2023-01-05,123.16194915771484,125.87107865122056,122.9058186898535,125.24059093401247,80962700,AAPL,,,,
2023-01-06,127.69357299804688,128.3536136037993,123.03387482286254,124.13723200436364,87754700,AAPL,,,,
2023-01-09,128.2156982421875,131.4272575812406,127.95956778658704,128.530949601707,70790800,AAPL,,,,
2023-01-10,128.78707885742188,129.30920076375085,126.21586822934368,128.32406282244906,63896200,AAPL,,,,
2023-01-11,131.50604248046875,131.5257344122457,128.5210763272807,129.299328528722,69458900,AAPL,,,,
2023-01-12,131.42724609375,132.26460425926095,129.48652329837336,131.89026209256642,71379600,AAPL,,,,
2023-01-13,132.7572021484375,132.91482784880117,129.70328312196563,130.06777940104425,57809700,AAPL,,,,
2023-01-17,133.919677734375,135.24960517017936,132.13658015166487,132.82617382563913,63646600,AAPL,,,,
2023-01-18,133.2004852294922,136.54994765313825,133.0231526132705,134.78655764920913,69672800,AAPL,,,,
2023-01-19,133.2595977783203,134.2250286377242,131.78189104102427,132.08728136161048,58280400,AAPL,,,,
2023-01-20,135.82095336914062,135.96873306889344,132.22520615532028,133.26944989272516,80223600,AAPL,,,,
2023-01-23,139.01283264160156,141.18999437445396,135.85053284595898,136.06726442233395,81760300,AAPL,,,,
2023-01-24,140.41171264648438,141.03235437334166,138.21485919822922,138.22470516633354,66435100,AAPL,,,,
2023-01-25,139.75167846679688,140.31319931491353,136.7470045349056,138.7960933961296,65799300,AAPL,,,,
2023-01-26,141.8204803466797,142.10616376720364,139.79108333600698,141.04221286895242,54105100,AAPL,,,,
2023-01-27,143.7611846923828,145.0418671305683,140.95355034191297,141.03236318771044,70555800,AAPL,,,,
2023-01-30,140.87474060058594,143.38684562469143,140.72697590646771,142.80561778514152,64015300,AAPL,,,,
2023-01-31,142.14553833007812,142.19479823056315,140.1654165994733,140.57917270592753,65874500,AAPL,,,,
2023-02-01,143.2686004638672,144.43107102589934,139.2196980441436,141.83030751885846,77663600,AAPL,301.476,3.6,21184.5,27216.445
2023-02-02,148.57852172851562,148.93315698101298,145.96789698553212,146.68704352311798,118339000,AAPL,,,,
2023-02-03,152.20382690429688,155.0410292646019,145.632957993241,145.8299825944814,154357300,AAPL,,,,
