Date,Open,High,Low,Close,Volume,Symbol,CPI,Unemployment,M2_Money_Supply,GDP
2011-01-28,43.120750427246094,43.44820429462167,42.9630864259704,43.235966961996816,23691600,Energy,,,,
2011-01-31,44.357791900634766,44.357791900634766,43.351174054262074,43.49064692959343,25114900,Energy,,,,
2011-02-01,45.07939147949219,45.12184356087977,43.187442485272065,44.53363980895983,20443200,Energy,221.898,9.0,8909.0,15351.448
2011-02-02,45.04301452636719,45.3765335874469,44.77013865924825,44.87322468669975,13557600,Energy,,,,
2011-02-03,45.067291259765625,45.14006034957176,44.497278289021544,45.0551653913454,14515500,Energy,,,,
2011-02-04,44.95207214355469,45.21888749796267,44.709517777468854,45.17037477417431,13278600,Energy,,,,
2011-02-07,45.21281433105469,45.61303729256051,45.13398463852801,45.14004988454611,16173600,Energy,,,,
2011-02-08,45.06120681762695,45.212805553658725,44.66098856024474,45.14004112127629,15596000,Energy,,,,
2011-02-09,44.4912109375,45.02483696940121,44.17588288913709,44.86111232514059,16321700,Energy,,,,
2011-02-10,44.94599914550781,45.01876358472423,44.22438761376696,44.27290032419571,16805700,Energy,,,,
2011-02-11,44.93994140625,45.18250037248077,44.64280910149173,44.764086271393374,18862700,Energy,,,,
2011-02-14,45.92835998535156,45.982937945823885,44.8611080238768,44.8611080238768,15215400,Energy,,,,
2011-02-15,45.44932556152344,45.94050889700543,45.25527925195925,45.855613925722906,11443600,Energy,,,,
2011-02-16,46.05570983886719,46.10422256125931,45.54027488612745,45.69187367378195,15903300,Energy,,,,
2011-02-17,46.51050567626953,46.613596366794845,45.970814368432144,46.0496486980355,10796400,Energy,,,,
2011-02-18,46.70452499389648,46.81367624186331,46.292176348957945,46.61356947594507,12408200,Energy,,,,
2011-02-22,46.2497444152832,47.335192015781935,46.03144647253546,46.916782613553195,24832800,Energy,,,,
2011-02-23,47.18966293334961,47.52318206373443,46.41954325013435,46.5044381876092,32189700,Energy,,,,
2011-02-24,46.52263641357422,47.335203689790376,46.23762995428331,47.31094732874138,22383300,Energy,,,,
2011-02-25,47.26243209838867,47.29881432125604,46.57720272487251,46.69241926585532,11768700,Energy,,,,
2011-02-28,47.62626266479492,47.71722283780679,47.11688847178439,47.44434231877118,15873100,Energy,,,,
2011-03-01,46.7348747253418,47.95373029049511,46.67423613471925,47.90521756742591,20199600,Energy,223.046,9.0,8967.0,15351.448
2011-03-02,47.001670837402344,47.09263099931896,46.261868305905395,46.60751322004771,15042900,Energy,,,,
2011-03-03,47.80817413330078,47.85062621983453,47.15327112398761,47.298804612009846,11328800,Energy,,,,
2011-03-04,47.50497817993164,47.85062774292908,47.12901627170506,47.79604979166716,14123500,Energy,,,,
2011-03-07,47.17145538330078,48.03860019368529,46.91070541580263,47.82029768013216,14663600,Energy,,,,
2011-03-08,46.78338241577149,47.18360077196987,46.31645560270805,47.14721854679568,16174200,Energy,,,,
2011-03-09,46.462005615234375,46.941058416820304,46.31040680307789,46.63786079250733,13594900,Energy,,,,
2011-03-10,44.77015686035156,45.84953953113507,44.63674918168339,45.843474283987966,36160300,Energy,,,,
2011-03-11,45.54633712768555,45.87379104258376,44.285034187283706,44.46088932453058,24170500,Energy,,,,
2011-03-14,45.79495620727539,45.95262022967661,45.09154029254936,45.32803401293744,16415200,Energy,,,,
2011-03-15,45.44932556152344,45.84954867736588,44.206217981212774,44.37600792377782,21809500,Energy,,,,
2011-03-16,44.72166061401367,45.97083365375776,44.25473819306254,45.58274096905222,31614700,Energy,,,,
2011-03-17,46.086029052734375,46.32252277907499,45.3037787939048,45.600911106871386,20915300,Energy,,,,
2011-03-18,45.87002944946289,46.76443188785391,45.80918672509664,46.65491312719374,24164300,Energy,,,,
2011-03-21,47.26334762573242,47.2755143132824,46.575816050106795,46.66707781173693,17162800,Energy,,,,
2011-03-22,47.1599006652832,47.43369515365753,47.00779158463063,47.27550041001864,10012500,Energy,,,,
2011-03-23,47.28157806396485,47.43977278080708,46.84350324317094,47.14772135294449,10095400,Energy,,,,
2011-03-24,47.451961517333984,47.5371422563007,46.940877083533735,47.47021386968369,15353100,Energy,,,,
2011-03-25,47.87788009643555,48.00565123221903,47.33028619878985,47.50064771316782,11636900,Energy,,,,
2011-03-28,47.76227951049805,48.3098734523949,47.66492741327039,47.76227951049805,14145500,Energy,,,,
2011-03-29,48.34637069702149,48.443722779205594,47.537148921376485,47.70142939956147,16956400,Energy,,,,
2011-03-30,48.68099594116211,48.900033408771485,48.26725901812232,48.662743592528194,19041200,Energy,,,,
2011-03-31,48.52281188964844,49.26510517789069,48.50455953698711,48.936548903980075,18850500,Energy,,,,
2011-04-01,48.66883087158203,49.0947391764723,48.54105977271548,48.9487110846233,12911900,Energy,224.093,9.1,9030.4,15557.539
2011-04-04,48.69926071166992,49.009564643600264,48.63233232160647,48.89396021676296,7475600,Energy,,,,
2011-04-05,48.84527969360352,49.11907889380649,48.60798983862876,48.65666587093177,19290400,Energy,,,,
2011-04-06,48.33419418334961,49.22251086370802,48.11515668495966,49.100820785712585,16473700,Energy,,,,
2011-04-07,48.33419418334961,48.53497468853887,47.902204850969945,48.24292778535349,14810700,Energy,,,,
2011-04-08,48.50456237792969,48.906128086005594,48.230763145966485,48.68709055723602,19139800,Energy,,,,
2011-04-11,47.54933166503906,48.6140959489689,47.378970122330905,48.52282951051699,17682700,Energy,,,,
2011-04-12,46.076900482177734,47.03214564907025,45.8152725884682,47.00780763081793,37937800,Energy,,,,
2011-04-13,46.2654914855957,46.64880463937035,45.90651169606067,46.496695581872466,26834700,Energy,,,,
2011-04-14,46.58189392089844,46.71575068490131,45.839600696520186,46.00996680470681,20672400,Energy,,,,
2011-04-15,46.9652099609375,47.03213834023006,46.344602196952195,46.70358210788519,15263900,Energy,,,,
2011-04-18,46.2654914855957,46.47844323769273,45.748321618502914,46.2654914855957,20034700,Energy,,,,
2011-04-19,46.73401641845703,46.84962086447271,46.21076054133774,46.23509856376226,15054600,Energy,,,,
2011-04-20,47.83527374267578,47.859611756887965,47.409365456964935,47.63448860692645,22414000,Energy,,,,
2011-04-21,48.05430221557617,48.18207328472436,47.7074937016023,47.9326121673393,12638300,Energy,,,,
2011-04-25,47.80484771728515,48.12123260250651,47.506715181326385,48.078642240226685,7075400,Energy,,,,
2011-04-26,48.2794189453125,48.35243297162923,47.74399667832472,47.950862789888,9199500,Energy,,,,
2011-04-27,48.25510025024414,48.49239012824616,47.44588318418712,48.47413777486176,18707100,Energy,,,,
2011-04-28,48.2490119934082,48.39503544059333,47.79268465920322,48.09081721779,14996200,Energy,,,,
2011-04-29,48.96697998046875,48.98523233588621,48.2368532697503,48.26119129097454,9928600,Energy,,,,
2011-05-02,48.31596374511719,49.161690442244065,48.01782640031412,49.070424002855454,17762000,Energy,,,,
2011-05-03,47.10515213012695,48.04823055019982,46.69141512959204,47.9447974605666,28745200,Energy,,,,
2011-05-04,46.27162170410156,47.01391072018537,45.870051177461846,47.00782969426987,29742100,Energy,,,,
2011-05-05,45.31026077270508,46.02821593133239,44.768752732265995,45.577974281956394,44500000,Energy,,,,
2011-05-06,45.511043548583984,46.514959872301745,45.01212589753592,45.83351409057829,35202300,Energy,,,,
2011-05-09,46.30809783935547,46.527135329208285,45.644899705633975,45.7239994137485,24224300,Energy,,,,
2011-05-10,46.52715301513672,46.74619058825022,45.94305436750184,46.302029775546885,17760300,Energy,,,,
2011-05-11,45.1825065612793,46.289861069592746,44.84786454969973,46.24118502390786,41162800,Energy,,,,
2011-05-12,45.115577697753906,45.480638752652155,44.282017831433656,44.96346853804604,38950900,Energy,,,,
2011-05-13,44.89654541015625,45.54148683763419,44.494974953195765,45.328534917429565,35931900,Energy,,,,
2011-05-16,44.555816650390625,45.46847159934411,44.44021220474885,44.70792580854954,28144100,Energy,,,,
2011-05-17,44.555816650390625,44.76876854341248,43.97779906418488,44.34894578145288,30099200,Energy,,,,
2011-05-18,45.456298828125,45.7787694904927,44.586234285320174,44.7565957943444,25846300,Energy,,,,
2011-05-19,45.46238708496094,45.8517861683522,45.07906902580783,45.66317229289797,19660900,Energy,,,,
2011-05-20,45.407615661621094,45.79701466173291,44.85394084415052,45.41978699150085,27046400,Energy,,,,
2011-05-23,44.70183944702149,44.9452150246901,44.41587349141109,44.61665869113792,20300000,Energy,,,,
2011-05-24,45.33460998535156,45.833527785474494,45.145991492693504,45.15816282357602,24830800,Energy,,,,
2011-05-25,46.101226806640625,46.33852128780288,45.097310398807984,45.10339142093914,24917700,Energy,,,,
2011-05-26,46.33244705200195,46.44196582339773,45.71792479905881,45.94912903111533,18745500,Energy,,,,
2011-05-27,46.44804000854492,46.922624376056056,46.21683581052829,46.587982445503734,16697100,Energy,,,,
2011-05-31,46.91655349731445,47.25119553333096,46.393297572999685,47.05649133637332,19311200,Energy,,,,
2011-06-01,45.797027587890625,47.00173427589014,45.67534210676094,46.80094905422297,27613900,Energy,224.806,9.1,9176.7,15557.539
2011-06-02,45.77875900268555,46.17424363917458,45.285926944200305,45.815268347685794,24105300,Energy,,,,
2011-06-03,45.79093170166016,46.22900671875422,45.00604806970029,45.09122880724613,22377500,Energy,,,,
2011-06-06,44.756587982177734,45.88219923404882,44.65924055487124,45.693580760263835,23437600,Energy,,,,
2011-06-07,44.756587982177734,45.37719581901502,44.6835785721984,45.14598697540804,19165800,Energy,,,,
2011-06-08,44.89044952392578,45.438043366937066,44.7931020862808,44.89653518940442,25056600,Energy,,,,
2011-06-09,45.49888229370117,45.74225783048045,45.02430255008282,45.11556895662533,17272000,Energy,,,,
2011-06-10,44.616641998291016,45.23724507925098,44.54362795970695,45.14597869152123,20968500,Energy,,,,
2011-06-13,43.910865783691406,44.96346308366383,43.49104771038672,44.6409924469216,27750600,Energy,,,,
2011-06-14,44.847843170166016,45.06688062932686,44.47061095894434,44.482782285564944,22877700,Energy,,,,
2011-06-15,43.819602966308594,44.70792450910006,43.576232033930474,44.312439780981144,35639900,Energy,,,,
2011-06-16,43.886512756347656,44.28808298010122,43.442356815288,43.83784137571169,25263900,Energy,,,,
2011-06-17,43.773536682128906,44.34757729561948,43.492624479112976,44.27429402822131,27123800,Energy,,,,
2011-06-20,43.89567565917969,45.06818477170143,43.44377377468194,43.54148480869147,17361300,Energy,,,,
2011-06-21,44.76895523071289,44.982696986279635,44.17049136065997,44.20102256922717,23195500,Energy,,,,
2011-06-22,44.64070892333984,45.239177398223006,44.4941470218023,44.62849737284457,18549900,Energy,,,,
2011-06-23,44.15217208862305,44.219347270823505,43.022410202044,43.694162024048616,45453600,Energy,,,,
2011-06-24,43.315528869628906,44.25597654802701,43.25446180669256,44.1521620751234,17065700,Energy,,,,
2011-06-27,43.54759979248047,43.81630054808391,43.05905847034303,43.162872977146264,19694200,Energy,,,,
2011-06-28,44.81780242919922,44.83612208276,43.88957092887841,43.92621023599998,15857800,Energy,,,,
2011-06-29,45.34299850463867,45.65444666760784,44.750638048075174,44.96437515634047,21321400,Energy,,,,
2011-06-30,46.01475143432617,46.05749886130749,45.48956609762988,45.4956742040901,19417400,Energy,,,,
2011-07-01,46.44831848144531,46.497173998763266,45.52619505244155,45.91702987274799,14888400,Energy,225.395,9.0,9338.7,15647.68
2011-07-05,46.735355377197266,46.94298906979086,46.3933759530669,46.5094066830198,15683500,Energy,,,,
2011-07-06,46.64986038208008,46.71703557720829,46.23459765725119,46.6315407214306,10965300,Energy,,,,
2011-07-07,47.35212707519531,47.41930224695461,46.92464828589813,47.27884379897102,17824000,Energy,,,,
2011-07-08,46.95521545410156,46.95521545410156,46.460565822381234,46.52774103892618,17130000,Energy,,,,
2011-07-11,45.84374237060547,46.289540771577734,45.660536527111525,46.28343266769643,19144500,Energy,,,,
2011-07-12,45.67274856567383,46.30174809360418,45.6177849539957,45.65442891482036,20545700,Energy,,,,
2011-07-13,46.01475143432617,46.67428715842664,45.83155017260055,45.88040104692199,20163000,Energy,,,,
2011-07-14,45.70940017700195,46.58878092772909,45.64833310467233,46.49106988470653,22632900,Energy,,,,
2011-07-15,46.9368782043457,46.99183718322764,46.19795575828455,46.22848697129008,27367100,Energy,,,,
2011-07-18,46.77809143066406,46.86358626590776,46.405576223194096,46.73534401304222,20361900,Energy,,,,
2011-07-19,47.63303756713867,47.66967687434935,47.07731655914522,47.113960525474305,19557300,Energy,,,,
2011-07-20,47.51091003417969,47.85288937328084,47.419307094315,47.834569717131714,10517800,Energy,,,,
2011-07-21,48.44525909423828,48.50632617952768,47.761295625285165,47.791831497489845,17357000,Energy,,,,
2011-07-22,48.689510345458984,48.750577403470416,48.20096456313182,48.48798486081519,11499600,Energy,,,,
2011-07-25,48.49411392211914,48.836093322071136,48.01167603483264,48.08495467246813,15483200,Energy,,,,
2011-07-26,48.26204681396485,48.707845330108945,48.0910571340584,48.46357236204859,16968900,Energy,,,,
2011-07-27,47.35212707519531,48.02998223813466,47.20556518186531,47.93227120316893,23784500,Energy,,,,
2011-07-28,47.15671157836914,47.74296383460244,47.065108644150456,47.16281968308206,19554000,Energy,,,,
2011-07-29,46.686500549316406,47.09565983408937,46.38726854867254,46.52772704806391,17335600,Energy,,,,
2011-08-01,46.61931228637695,47.54144045665412,46.185730014567966,47.51090924994922,21985000,Energy,226.106,9.0,9525.1,15647.68
2011-08-02,45.318580627441406,46.83917313981899,45.30636907249917,46.35673984411184,27201200,Energy,,,,
2011-08-03,45.06208419799805,45.41017166137138,43.99950215071933,45.38574389878667,35564000,Energy,,,,
2011-08-04,41.972049713134766,44.26820377473806,41.6911327377268,44.219352902559194,54526900,Energy,,,,
2011-08-05,41.569000244140625,42.8453242608269,39.370552497401114,42.48502052687543,66409400,Energy,,,,
2011-08-08,38.033145904541016,40.536932725848395,37.86215626685927,39.8835053766399,55993200,Energy,,,,
2011-08-09,39.96900939941406,39.99343716172491,37.31255198143931,38.8270406308772,50399100,Energy,,,,
2011-08-10,38.58887481689453,40.17053637467319,38.43009901533902,39.44993366775876,49373700,Energy,,,,
2011-08-11,40.5919075012207,41.19647950324472,38.601089045715206,38.839253914970705,42032600,Energy,,,,
2011-08-12,40.89113235473633,41.43463718351982,40.62853976764059,41.19647235558632,26550500,Energy,,,,
2011-08-15,42.271278381347656,42.35066511915659,41.42243339270934,41.43464494501858,29310600,Energy,,,,
2011-08-16,41.569000244140625,42.16746887887354,41.09267044257774,41.72777839770162,29945200,Energy,,,,
2011-08-17,41.73387145996094,42.50332961053979,41.465175412089394,42.03310803242539,21663900,Energy,,,,
2011-08-18,39.315582275390625,40.524730896175,38.87589419739233,40.43312795141388,37247700,Energy,,,,
2011-08-19,38.619422912597656,39.98734779953031,38.47285861667041,38.71102355918679,27318700,Energy,,,,
2011-08-22,38.30795669555664,39.81023128857485,38.167500572995145,39.798015079285,24525400,Energy,,,,
2011-08-23,40.03618240356445,40.0667182695721,38.29574520086606,38.55833780752715,35853500,Energy,,,,
2011-08-24,40.27434921264648,40.34763249916603,39.44993204055832,39.80412760339062,18867800,Energy,,,,
2011-08-25,39.42551040649414,40.799540793253406,39.2178813844281,40.56137589894473,26792700,Energy,,,,
2011-08-26,40.18886184692383,40.365959661267816,38.54002719617932,39.03467665957865,23836100,Energy,,,,
2011-08-29,41.361366271972656,41.41632524598914,40.50641317846642,40.82396478850726,35543200,Energy,,,,
2011-08-30,41.60564422607422,41.89266469228177,40.73847937944931,41.08045883240097,19838300,Energy,,,,
2011-08-31,41.91707611083984,42.52775612953987,41.52013316686107,41.98425128562635,24484800,Energy,,,,
2011-09-01,41.59952926635742,42.53386905541512,41.50181821591303,41.984256044463734,21294200,Energy,226.597,9.0,9545.3,15647.68
2011-09-02,40.439231872558594,40.85449447460483,40.091144445778575,40.49419083825705,20851000,Energy,,,,
2011-09-06,39.999549865722656,40.06061694896087,38.82093698865795,39.15070482908805,19355500,Energy,,,,
2011-09-07,41.46516418457031,41.48959193851141,40.67738659166112,40.73845364695503,18525700,Energy,,,,
2011-09-08,40.98274612426758,41.86823049724203,40.75068933953935,41.26365844023961,18489100,Energy,,,,
2011-09-09,39.62702941894531,40.64076057278562,39.340009040228615,40.4453431365069,35039400,Energy,,,,
2011-09-12,39.81632995605469,39.90182477434913,38.68046723213821,38.936951687021555,25756900,Energy,,,,
2011-09-13,39.926265716552734,40.20107457392768,39.199559521054766,39.993440904414186,28204500,Energy,,,,
2011-09-14,40.420936584472656,40.98886953465388,39.37667367461459,40.16444727923605,25715900,Energy,,,,
2011-09-15,41.22090530395508,41.26365272309071,40.579689357801406,40.921673370005685,17331200,Energy,,,,
